PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
3;217;3609;1437;978;1687;29;4;216
3;218;3609;3124;978;86;-1;4;216
3;219;4587;1437;483;1773;-2;3;212
3;220;4587;1437;483;1180;80;4;219
3;221;4587;2617;483;593;-1;4;219
3;222;5070;0;898;3210;-2;1;181
3;223;5070;0;898;648;-2;2;222
3;224;5070;0;31;648;-1;3;223
3;225;5101;0;823;648;9;3;223
3;226;5924;0;44;648;-1;3;223
3;227;5070;648;898;554;62;2;222
3;228;5070;1202;898;20;-1;2;222
3;229;5070;1222;898;556;63;2;222
3;230;5070;1778;898;556;64;2;222
3;231;5070;2334;898;556;65;2;222
3;232;5070;2890;898;320;-1;2;222
3;233;5968;0;32;3210;-1;1;181
4;234;0;0;6000;3210;-2;0;
4;235;0;0;1555;3210;-2;1;234
4;236;0;0;1555;2095;10;2;235
4;237;0;2095;1555;633;-2;2;235
4;238;0;2095;1471;633;81;3;237
4;239;1471;2095;84;633;-1;3;237
4;240;0;2728;1555;482;-2;2;235
4;241;0;2728;1483;482;-2;3;240
4;242;0;2728;1483;451;66;4;241
4;243;0;3179;1483;31;-1;4;241
4;244;1483;2728;72;482;-1;3;240
4;245;1555;0;2356;3210;-2;1;234
4;246;1555;0;2356;471;-2;2;245
4;247;1555;0;1483;471;-2;3;246
4;248;1555;0;1483;451;67;4;247
4;249;1555;451;1483;20;-1;4;247
4;250;3038;0;873;471;-1;3;246
4;251;1555;471;2356;636;-2;2;245
4;252;1555;471;1160;636;117;3;251
4;253;2715;471;1160;636;118;3;251
4;254;3875;471;36;636;-1;3;251
4;255;1555;1107;2356;1074;-2;2;245
4;256;1555;1107;2336;1074;43;3;255
4;257;3891;1107;20;1074;-1;3;255
4;258;1555;2181;2356;1029;-2;2;245
4;259;1555;2181;1675;1029;-2;3;258
4;260;1555;2181;1675;978;30;4;259
4;261;1555;3159;1675;51;-1;4;259
4;262;3230;2181;618;1029;-2;3;258
4;263;3230;2181;618;928;44;4;262
4;264;3230;3109;618;101;-1;4;262
4;265;3848;2181;63;1029;-1;3;258
4;266;3911;0;2012;3210;-2;1;234
4;267;3911;0;2012;1037;-2;2;266
4;268;3911;0;1983;1037;99;3;267
4;269;5894;0;29;1037;-1;3;267
4;270;3911;1037;2012;1266;-2;2;266
4;271;3911;1037;1968;1266;11;3;270
4;272;5879;1037;44;1266;-1;3;270
4;273;3911;2303;2012;907;-2;2;266
4;274;3911;2303;976;907;-2;3;273
4;275;3911;2303;976;871;45;4;274
4;276;3911;3174;976;36;-1;4;274
4;277;4887;2303;1036;907;-2;3;273
4;278;4887;2303;1036;860;82;4;277
4;279;4887;3163;1036;47;-1;4;277
4;280;5923;0;77;3210;-1;1;234
5;281;0;0;6000;3210;-2;0;
5;282;0;0;1956;3210;-2;1;281
5;283;0;0;1956;1675;-2;2;282
5;284;0;0;978;1675;31;3;283
5;285;978;0;978;1675;32;3;283
5;286;0;1675;1956;1535;-2;2;282
5;287;0;1675;748;1535;-2;3;286
5;288;0;1675;748;1373;100;4;287
5;289;0;3048;748;162;-1;4;287
5;290;748;1675;372;1535;-2;3;286
5;291;748;1675;372;1323;12;4;290
5;292;748;2998;372;212;-1;4;290
5;293;1120;1675;788;1535;-2;3;286
5;294;1120;1675;788;1358;68;4;293
5;295;1120;3033;788;177;-1;4;293
5;296;1908;1675;48;1535;-1;3;286
5;297;1956;0;1901;3210;-2;1;281
5;298;1956;0;1901;990;-2;2;297
5;299;1956;0;1823;990;13;3;298
5;300;3779;0;78;990;-1;3;298
5;301;1956;990;1901;833;33;2;297
5;302;1956;1823;1901;731;-2;2;297
5;303;1956;1823;1811;731;14;3;302
5;304;3767;1823;90;731;-1;3;302
5;305;1956;2554;1901;656;-2;2;297
5;306;1956;2554;1754;656;-2;3;305
5;307;1956;2554;1754;607;46;4;306
5;308;1956;3161;1754;49;-1;4;306
5;309;3710;2554;147;656;-1;3;305
5;310;3857;0;2118;3210;-2;1;281
5;311;3857;0;2118;2124;-2;2;310
5;312;3857;0;756;2124;-2;3;311
5;313;3857;0;756;2093;101;4;312
5;314;3857;2093;756;31;-1;4;312
5;315;4613;0;530;2124;-2;3;311
5;316;4613;0;530;196;-1;4;315
5;317;4613;196;530;1928;102;4;315
5;318;5143;0;799;2124;-2;3;311
5;319;5143;0;799;2013;83;4;318
5;320;5143;2013;799;111;-1;4;318
5;321;5942;0;33;2124;-1;3;311
5;322;3857;2124;2118;1086;-2;2;310
5;323;3857;2124;1059;1086;-2;3;322
5;324;3857;2124;1059;1040;15;4;323
5;325;3857;3164;1059;46;-1;4;323
5;326;4916;2124;1059;1086;-2;3;322
5;327;4916;2124;1059;1040;16;4;326
5;328;4916;3164;1059;46;-1;4;326
5;329;5975;0;25;3210;-1;1;281
6;330;0;0;6000;3210;-2;0;
6;331;0;0;1754;3210;-2;1;330
6;332;0;0;1754;356;-2;2;331
6;333;0;0;1635;356;-2;3;332
6;334;0;0;1635;315;103;4;333
6;335;0;315;1635;41;-1;4;333
6;336;1635;0;119;356;-1;3;332
6;337;0;356;1754;587;47;2;331
6;338;0;943;1754;607;48;2;331
6;339;0;1550;1754;607;49;2;331
6;340;0;2157;1754;587;50;2;331
6;341;0;2744;1754;466;-2;2;331
6;342;0;2744;1635;466;-2;3;341
6;343;0;2744;1635;315;104;4;342
6;344;0;3059;1635;151;-1;4;342
6;345;1635;2744;119;466;-1;3;341
6;346;1754;0;1630;3210;-2;1;330
6;347;1754;0;1630;678;105;2;346
6;348;1754;678;1630;931;-2;2;346
6;349;1754;678;63;931;-1;3;348
6;350;1817;678;1479;931;34;3;348
6;351;3296;678;88;931;-1;3;348
6;352;1754;1609;1630;678;106;2;346
6;353;1754;2287;1630;923;-2;2;346
6;354;1754;2287;1040;923;-2;3;353
6;355;1754;2287;1040;767;17;4;354
6;356;1754;3054;1040;156;-1;4;354
6;357;2794;2287;561;923;-2;3;353
6;358;2794;2287;561;886;84;4;357
6;359;2794;3173;561;37;-1;4;357
6;360;3355;2287;29;923;-1;3;353
6;361;3384;0;1605;3210;-2;1;330
6;362;3384;0;1605;2354;-2;2;361
6;363;3384;0;1544;2354;35;3;362
6;364;4928;0;61;2354;-1;3;362
6;365;3384;2354;1605;856;-2;2;361
6;366;3384;2354;63;856;-1;3;365
6;367;3447;2354;771;856;-2;3;365
6;368;3447;2354;771;788;18;4;367
6;369;3447;3142;771;68;-1;4;367
6;370;4218;2354;771;856;-2;3;365
6;371;4218;2354;771;788;19;4;370
6;372;4218;3142;771;68;-1;4;370
6;373;4989;0;975;3210;-2;1;330
6;374;4989;0;975;1049;85;2;373
6;375;4989;1049;975;316;-2;2;373
6;376;4989;1049;941;316;36;3;375
6;377;5930;1049;34;316;-1;3;375
6;378;4989;1365;975;1845;-2;2;373
6;379;4989;1365;934;1845;-2;3;378
6;380;4989;1365;934;1790;128;4;379
6;381;4989;3155;934;55;-1;4;379
6;382;5923;1365;41;1845;-1;3;378
6;383;5964;0;36;3210;-1;1;330
7;384;0;0;6000;3210;-2;0;
7;385;0;0;683;3210;-2;1;384
7;386;0;0;683;1075;86;2;385
7;387;0;1075;683;841;-2;2;385
7;388;0;1075;466;841;37;3;387
7;389;466;1075;217;841;-1;3;387
7;390;0;1916;683;1075;87;2;385
7;391;0;2991;683;219;-1;2;385
7;392;683;0;834;3210;-2;1;384
7;393;683;0;834;2021;51;2;392
7;394;683;2021;834;1189;-2;2;392
7;395;683;2021;303;1189;-2;3;394
7;396;683;2021;303;988;69;4;395
7;397;683;3009;303;201;-1;4;395
7;398;986;2021;491;1189;-2;3;394
7;399;986;2021;491;1061;70;4;398
7;400;986;3082;491;128;-1;4;398
7;401;1477;2021;40;1189;-1;3;394
7;402;1517;0;1964;3210;-2;1;384
7;403;1517;0;1964;852;-2;2;402
7;404;1517;0;1912;852;88;3;403
7;405;3429;0;52;852;-1;3;403
7;406;1517;852;1964;697;-2;2;402
7;407;1517;852;1936;697;89;3;406
7;408;3453;852;28;697;-1;3;406
7;409;1517;1549;1964;610;90;2;402
7;410;1517;2159;1964;1051;-2;2;402
7;411;1517;2159;748;1051;-2;3;410
7;412;1517;2159;748;968;107;4;411
7;413;1517;3127;748;83;-1;4;411
7;414;2265;2159;880;1051;-2;3;410
7;415;2265;2159;880;890;108;4;414
7;416;2265;3049;880;161;-1;4;414
7;417;3145;2159;336;1051;-2;3;410
7;418;3145;2159;336;870;38;4;417
7;419;3145;3029;336;181;-1;4;417
7;420;3481;0;601;3210;-2;1;384
7;421;3481;0;601;1401;91;2;420
7;422;3481;1401;601;872;-2;2;420
7;423;3481;1401;547;872;71;3;422
7;424;4028;1401;54;872;-1;3;422
7;425;3481;2273;601;937;-2;2;420
7;426;3481;2273;336;937;-2;3;425
7;427;3481;2273;336;870;39;4;426
7;428;3481;3143;336;67;-1;4;426
7;429;3817;2273;265;937;-1;3;425
7;430;4082;0;1918;3210;-3;1;384
