PLATE_ID;NODE_ID;X;Y;WIDTH;HEIGHT;TYPE;CUT;PARENT
1;146;4745;1819;617;518;-2;2;144
1;147;4745;1819;564;518;31;3;146
1;148;5309;1819;53;518;-1;3;146
1;149;4745;2337;617;471;-2;2;144
1;150;4745;2337;542;471;363;3;149
1;151;5287;2337;75;471;-1;3;149
1;152;4745;2808;617;402;-2;2;144
1;153;4745;2808;442;402;-2;3;152
1;154;4745;2808;442;380;331;4;153
1;155;4745;3188;442;22;-1;4;153
1;156;5187;2808;175;402;-1;3;152
1;157;5362;0;638;3210;-2;1;79
1;158;5362;0;638;840;66;2;157
1;159;5362;840;638;1819;-2;2;157
1;160;5362;840;617;1819;308;3;159
1;161;5979;840;21;1819;-1;3;159
1;162;5362;2659;638;551;-2;2;157
1;163;5362;2659;564;551;-2;3;162
1;164;5362;2659;564;518;32;4;163
1;165;5362;3177;564;33;-1;4;163
1;166;5926;2659;74;551;-1;3;162
2;167;0;0;6000;3210;-2;0;
2;168;0;0;1256;3210;-2;1;167
2;169;0;0;1256;1364;-2;2;168
2;170;0;0;477;1364;213;3;169
2;171;477;0;779;1364;-2;3;169
2;172;477;0;779;41;-1;4;171
2;173;477;41;779;1323;1;4;171
2;174;0;1364;1256;1846;-2;2;168
2;175;0;1364;617;1846;-2;3;174
2;176;0;1364;617;1819;309;4;175
2;177;0;3183;617;27;-1;4;175
2;178;617;1364;617;1846;-2;3;174
2;179;617;1364;617;1819;310;4;178
2;180;617;3183;617;27;-1;4;178
2;181;1234;1364;22;1846;-1;3;174
2;182;1256;0;624;3210;-2;1;167
2;183;1256;0;624;1592;-2;2;182
2;184;1256;0;570;1592;2;3;183
2;185;1826;0;54;1592;-1;3;183
2;186;1256;1592;624;343;152;2;182
2;187;1256;1935;624;1275;-2;2;182
2;188;1256;1935;255;1275;-2;3;187
2;189;1256;1935;255;1239;271;4;188
2;190;1256;3174;255;36;-1;4;188
2;191;1511;1935;341;1275;-2;3;187
2;192;1511;1935;341;1223;153;4;191
2;193;1511;3158;341;52;-1;4;191
2;194;1852;1935;28;1275;-1;3;187
2;195;1880;0;1230;3210;-2;1;167
2;196;1880;0;1230;658;-2;2;195
2;197;1880;0;1099;658;390;3;196
2;198;2979;0;131;658;-1;3;196
2;199;1880;658;1230;2029;-2;2;195
2;200;1880;658;615;2029;-2;3;199
2;201;1880;658;615;20;-2;4;200
2;202;1880;678;615;2009;311;4;200
2;203;2495;658;615;2029;-2;3;199
2;204;2495;658;615;2009;312;4;203
2;205;2495;2667;615;20;-1;4;203
2;206;1880;2687;1230;523;-2;2;195
2;207;1880;2687;1203;523;-2;3;206
2;208;1880;2687;1203;466;181;4;207
2;209;1880;3153;1203;57;-1;4;207
2;210;3083;2687;27;523;-1;3;206
2;211;3110;0;862;3210;-2;1;167
2;212;3110;0;862;1066;-2;2;211
2;213;3110;0;20;1066;-1;3;212
2;214;3130;0;842;1066;134;3;212
2;215;3110;1066;862;1066;-2;2;211
2;216;3110;1066;842;1066;135;3;215
2;217;3952;1066;20;1066;-1;3;215
2;218;3110;2132;862;1078;-2;2;211
2;219;3110;2132;20;1078;-1;3;218
2;220;3130;2132;407;1078;-2;3;218
2;221;3130;2132;407;1046;272;4;220
2;222;3130;3178;407;32;-1;4;220
2;223;3537;2132;407;1078;-2;3;218
2;224;3537;2132;407;1046;273;4;223
2;225;3537;3178;407;32;-1;4;223
2;226;3944;2132;28;1078;-1;3;218
2;227;3972;0;2028;3210;-2;1;167
2;228;3972;0;2028;622;-2;2;227
2;229;3972;0;2004;622;313;3;228
2;230;5976;0;24;622;-1;3;228
2;231;3972;622;2028;622;-2;2;227
2;232;3972;622;2004;622;314;3;231
2;233;5976;622;24;622;-1;3;231
2;234;3972;1244;2028;1466;-2;2;227
2;235;3972;1244;842;1466;136;3;234
2;236;4814;1244;842;1466;137;3;234
2;237;5656;1244;319;1466;-2;3;234
2;238;5656;1244;319;1094;332;4;237
2;239;5656;2338;319;372;-1;4;237
2;240;5975;1244;25;1466;-1;3;234
2;241;3972;2710;2028;500;-2;2;227
2;242;3972;2710;873;500;-2;3;241
2;243;3972;2710;873;473;3;4;242
2;244;3972;3183;873;27;-1;4;242
2;245;4845;2710;1155;500;-2;3;241
2;246;4845;2710;1155;463;67;4;245
2;247;4845;3173;1155;37;-1;4;245
3;248;0;0;6000;3210;-2;0;
3;249;0;0;370;3210;-2;1;248
3;250;0;0;370;1849;333;2;249
3;251;0;1849;370;1361;-2;2;249
3;252;0;1849;341;1361;-2;3;251
3;253;0;1849;341;1223;154;4;252
3;254;0;3072;341;138;-1;4;252
3;255;341;1849;29;1361;-1;3;251
3;256;370;0;1466;3210;-2;1;248
3;257;370;0;1466;842;138;2;256
3;258;370;842;1466;842;139;2;256
3;259;370;1684;1466;479;-2;2;256
3;260;370;1684;1376;479;155;3;259
3;261;1746;1684;90;479;-1;3;259
3;262;370;2163;1466;1047;-2;2;256
3;263;370;2163;461;1047;-2;3;262
3;264;370;2163;461;1022;364;4;263
3;265;370;3185;461;25;-1;4;263
3;266;831;2163;461;1047;-2;3;262
3;267;831;2163;461;1022;365;4;266
3;268;831;3185;461;25;-1;4;266
3;269;1292;2163;461;1047;-2;3;262
3;270;1292;2163;461;1022;366;4;269
3;271;1292;3185;461;25;-1;4;269
3;272;1753;2163;83;1047;-1;3;262
3;273;1836;0;1110;3210;-2;1;248
3;274;1836;0;1110;1849;-2;2;273
3;275;1836;0;370;1849;334;3;274
3;276;2206;0;370;1849;335;3;274
3;277;2576;0;370;1849;336;3;274
3;278;1836;1849;1110;352;-2;2;273
3;279;1836;1849;1081;352;274;3;278
3;280;2917;1849;29;352;-1;3;278
3;281;1836;2201;1110;488;-2;2;273
3;282;1836;2201;1055;488;214;3;281
3;283;2891;2201;55;488;-1;3;281
3;284;1836;2689;1110;521;-2;2;273
3;285;1836;2689;1022;521;-2;3;284
3;286;1836;2689;1022;461;367;4;285
3;287;1836;3150;1022;60;-1;4;285
3;288;2858;2689;88;521;-1;3;284
3;289;2946;0;596;3210;-2;1;248
3;290;2946;0;596;1920;140;2;289
3;291;2946;1920;596;369;-2;2;289
3;292;2946;1920;572;369;368;3;291
3;293;3518;1920;24;369;-1;3;291
3;294;2946;2289;596;369;-2;2;289
3;295;2946;2289;572;369;369;3;294
3;296;3518;2289;24;369;-1;3;294
3;297;2946;2658;596;552;-2;2;289
3;298;2946;2658;564;552;-2;3;297
3;299;2946;2658;564;518;33;4;298
3;300;2946;3176;564;34;-1;4;298
3;301;3510;2658;32;552;-1;3;297
3;302;3542;0;928;3210;-2;1;248
3;303;3542;0;928;1950;-2;2;302
3;304;3542;0;464;1950;370;3;303
3;305;4006;0;464;1950;371;3;303
3;306;3542;1950;928;612;-2;2;302
3;307;3542;1950;899;612;275;3;306
3;308;4441;1950;29;612;-1;3;306
3;309;3542;2562;928;648;-2;2;302
3;310;3542;2562;899;648;-2;3;309
3;311;3542;2562;899;612;276;4;310
3;312;3542;3174;899;36;-1;4;310
3;313;4441;2562;29;648;-1;3;309
3;314;4470;0;305;3210;-2;1;248
3;315;4470;0;305;1494;337;2;314
3;316;4470;1494;305;1494;338;2;314
3;317;4470;2988;305;222;-1;2;314
3;318;4775;0;1225;3210;-2;1;248
3;319;4775;0;1225;1317;-2;2;318
3;320;4775;0;571;1317;372;3;319
3;321;5346;0;20;1317;-1;3;319
3;322;5366;0;601;1317;-2;3;319
3;323;5366;0;601;1289;277;4;322
3;324;5366;1289;601;28;-1;4;322
3;325;5967;0;33;1317;-1;3;319
3;326;4775;1317;1225;463;-2;2;318
3;327;4775;1317;1155;463;68;3;326
3;328;5930;1317;70;463;-1;3;326
3;329;4775;1780;1225;466;-2;2;318
3;330;4775;1780;1203;466;182;3;329
3;331;5978;1780;22;466;-1;3;329
3;332;4775;2246;1225;964;-2;2;318
3;333;4775;2246;365;964;-2;3;332
3;334;4775;2246;365;933;94;4;333
3;335;4775;3179;365;31;-1;4;333
3;336;5140;2246;365;964;-2;3;332
3;337;5140;2246;365;933;95;4;336
3;338;5140;3179;365;31;-1;4;336
3;339;5505;2246;473;964;-2;3;332
3;340;5505;2246;473;873;4;4;339
3;341;5505;3119;473;91;-1;4;339
3;342;5978;2246;22;964;-1;3;332
4;343;0;0;6000;3210;-2;0;
4;344;0;0;479;3210;-2;1;343
4;345;0;0;479;1376;156;2;344
4;346;0;1376;479;866;141;2;344
4;347;0;2242;479;866;142;2;344
4;348;0;3108;479;102;-1;2;344
4;349;479;0;1354;3210;-2;1;343
4;350;479;0;1354;1224;-2;2;349
4;351;479;0;677;1224;157;3;350
4;352;1156;0;677;1224;158;3;350
4;353;479;1224;1354;571;-2;2;349
4;354;479;1224;1317;571;373;3;353
4;355;1796;1224;37;571;-1;3;353
4;356;479;1795;1354;472;-2;2;349
4;357;479;1795;1294;472;159;3;356
4;358;1773;1795;60;472;-1;3;356
4;359;479;2267;1354;943;-2;2;349
4;360;479;2267;473;943;-2;3;359
4;361;479;2267;473;873;5;4;360
4;362;479;3140;473;70;-1;4;360
4;363;952;2267;473;943;-2;3;359
4;364;952;2267;473;873;6;4;363
4;365;952;3140;473;70;-1;4;363
4;366;1425;2267;379;943;-2;3;359
4;367;1425;2267;379;866;143;4;366
4;368;1425;3133;379;77;-1;4;366
4;369;1804;2267;29;943;-1;3;359
4;370;1833;0;1617;3210;-2;1;343
4;371;1833;0;1617;571;374;2;370
4;372;1833;571;1617;571;375;2;370
4;373;1833;1142;1617;571;376;2;370
4;374;1833;1713;1617;571;377;2;370
4;375;1833;2284;1617;926;-2;2;370
4;376;1833;2284;1052;926;-2;3;375
4;377;1833;2284;1052;834;391;4;376
4;378;1833;3118;1052;92;-1;4;376
4;379;2885;2284;473;926;-2;3;375
4;380;2885;2284;473;873;7;4;379
4;381;2885;3157;473;53;-1;4;379
4;382;3358;2284;92;926;-1;3;375
4;383;3450;0;506;3210;-2;1;343
4;384;3450;0;506;1852;378;2;383
4;385;3450;1852;506;1358;-2;2;383
4;386;3450;1852;472;1358;-2;3;385
4;387;3450;1852;472;1294;160;4;386
4;388;3450;3146;472;64;-1;4;386
4;389;3922;1852;34;1358;-1;3;385
4;390;3956;0;2044;3210;-2;1;343
4;391;3956;0;2044;1852;-2;2;390
4;392;3956;0;506;1852;379;3;391
4;393;4462;0;506;1852;380;3;391
4;394;4968;0;506;1852;381;3;391
4;395;5474;0;506;1852;382;3;391
4;396;5980;0;20;1852;-1;3;391
4;397;3956;1852;2044;1358;-2;2;390
4;398;3956;1852;601;1358;-2;3;397
4;399;3956;1852;601;1289;278;4;398
4;400;3956;3141;601;69;-1;4;398
4;401;4557;1852;470;1358;-2;3;397
4;402;4557;1852;470;1273;183;4;401
4;403;4557;3125;470;85;-1;4;401
4;404;5027;1852;470;1358;-2;3;397
4;405;5027;1852;470;1273;184;4;404
4;406;5027;3125;470;85;-1;4;404
4;407;5497;1852;470;1358;-2;3;397
4;408;5497;1852;470;1273;185;4;407
4;409;5497;3125;470;85;-1;4;407
4;410;5967;1852;33;1358;-1;3;397
5;411;0;0;6000;3210;-2;0;
5;412;0;0;506;3210;-2;1;411
5;413;0;0;506;1852;383;2;412
5;414;0;1852;506;1358;-2;2;412
5;415;0;1852;456;1358;-2;3;414
5;416;0;1852;456;1291;186;4;415
5;417;0;3143;456;67;-1;4;415
5;418;456;1852;50;1358;-1;3;414
5;419;506;0;1398;3210;-2;1;411
5;420;506;0;1398;1044;-2;2;419
5;421;506;0;699;1044;279;3;420
5;422;1205;0;699;1044;280;3;420
5;423;506;1044;1398;1044;-2;2;419
5;424;506;1044;699;1044;281;3;423
5;425;1205;1044;699;1044;282;3;423
5;426;506;2088;1398;1122;-2;2;419
5;427;506;2088;699;1122;-2;3;426
5;428;506;2088;699;1044;283;4;427
5;429;506;3132;699;78;-1;4;427
5;430;1205;2088;699;1122;-2;3;426
5;431;1205;2088;699;1044;284;4;430
5;432;1205;3132;699;78;-1;4;430
5;433;1904;0;479;3210;-2;1;411
5;434;1904;0;479;1376;161;2;433
5;435;1904;1376;479;1376;162;2;433
5;436;1904;2752;479;458;-2;2;433
5;437;1904;2752;442;458;-2;3;436
5;438;1904;2752;442;380;384;4;437
5;439;1904;3132;442;78;-1;4;437
5;440;2346;2752;37;458;-1;3;436
5;441;2383;0;379;3210;-2;1;411
5;442;2383;0;379;1494;-2;2;441
5;443;2383;0;305;1494;339;3;442
5;444;2688;0;74;1494;-1;3;442
5;445;2383;1494;379;782;-2;2;441
5;446;2383;1494;332;782;315;3;445
5;447;2715;1494;47;782;-1;3;445
5;448;2383;2276;379;68;-1;2;441
5;449;2383;2344;379;866;144;2;441
5;450;2762;0;448;3210;-2;1;411
5;451;2762;0;448;1692;-2;2;450
5;452;2762;0;428;1692;163;3;451
5;453;3190;0;20;1692;-1;3;451
5;454;2762;1692;448;1381;187;2;450
5;455;2762;3073;448;137;-1;2;450
5;456;3210;0;1413;3210;-2;1;411
5;457;3210;0;1413;1044;-2;2;456
5;458;3210;0;699;1044;285;3;457
5;459;3909;0;714;1044;-2;3;457
5;460;3909;0;714;1022;316;4;459
5;461;3909;1022;714;22;-1;4;459
5;462;3210;1044;1413;754;-2;2;456
5;463;3210;1044;1383;754;317;3;462
5;464;4593;1044;30;754;-1;3;462
5;465;3210;1798;1413;448;-2;2;456
5;466;3210;1798;1381;448;188;3;465
5;467;4591;1798;32;448;-1;3;465
5;468;3210;2246;1413;482;-2;2;456
5;469;3210;2246;1364;482;189;3;468
5;470;4574;2246;49;482;-1;3;468
5;471;3210;2728;1413;482;-2;2;456
5;472;3210;2728;1364;482;190;3;471
5;473;4574;2728;49;482;-1;3;471
5;474;4623;0;307;3210;-2;1;411
5;475;4623;0;307;1544;340;2;474
5;476;4623;1544;307;1544;341;2;474
5;477;4623;3088;307;122;-1;2;474
5;478;4930;0;582;3210;-2;1;411
5;479;4930;0;582;1772;191;2;478
5;480;4930;1772;582;628;-2;2;478
5;481;4930;1772;264;628;192;3;480
5;482;5194;1772;264;628;193;3;480
5;483;5458;1772;54;628;-1;3;480
5;484;4930;2400;582;810;-2;2;478
5;485;4930;2400;513;810;-2;3;484
5;486;4930;2400;513;755;246;4;485
5;487;4930;3155;513;55;-1;4;485
5;488;5443;2400;69;810;-1;3;484
5;489;5512;0;488;3210;-2;1;411
5;490;5512;0;488;1055;215;2;489
5;491;5512;1055;488;1055;216;2;489
5;492;5512;2110;488;1055;217;2;489
5;493;5512;3165;488;45;-1;2;489
6;494;0;0;6000;3210;-2;0;
6;495;0;0;1724;3210;-2;1;494
6;496;0;0;1724;428;-2;2;495
6;497;0;0;1692;428;164;3;496
6;498;1692;0;32;428;-1;3;496
6;499;0;428;1724;428;-2;2;495
6;500;0;428;1692;428;165;3;499
6;501;1692;428;32;428;-1;3;499
6;502;0;856;1724;2010;-2;2;495
6;503;0;856;426;2010;166;3;502
6;504;426;856;426;2010;167;3;502
6;505;852;856;426;2010;168;3;502
6;506;1278;856;426;2010;169;3;502
6;507;1704;856;20;2010;-1;3;502
6;508;0;2866;1724;344;-2;2;495
6;509;0;2866;773;344;-2;3;508
6;510;0;2866;773;320;385;4;509
6;511;0;3186;773;24;-1;4;509
6;512;773;2866;773;344;-2;3;508
6;513;773;2866;773;320;386;4;512
6;514;773;3186;773;24;-1;4;512
6;515;1546;2866;178;344;-1;3;508
6;516;1724;0;527;3210;-2;1;494
6;517;1724;0;527;1587;194;2;516
6;518;1724;1587;527;1587;195;2;516
6;519;1724;3174;527;36;-1;2;516
6;520;2251;0;727;3210;-2;1;494
6;521;2251;0;727;1199;170;2;520
6;522;2251;1199;727;1199;171;2;520
6;523;2251;2398;727;812;-2;2;520
6;524;2251;2398;615;812;-2;3;523
6;525;2251;2398;615;785;8;4;524
6;526;2251;3183;615;27;-1;4;524
6;527;2866;2398;112;812;-1;3;523
6;528;2978;0;727;3210;-2;1;494
6;529;2978;0;727;1199;172;2;528
6;530;2978;1199;727;1199;173;2;528
6;531;2978;2398;727;373;-2;2;528
6;532;2978;2398;654;373;318;3;531
6;533;3632;2398;73;373;-1;3;531
6;534;2978;2771;727;439;-2;2;528
6;535;2978;2771;535;439;-2;3;534
6;536;2978;2771;535;415;9;4;535
6;537;2978;3186;535;24;-1;4;535
6;538;3513;2771;192;439;-1;3;534
6;539;3705;0;1054;3210;-2;1;494
6;540;3705;0;1054;1654;-2;2;539
6;541;3705;0;527;1654;196;3;540
6;542;4232;0;527;1654;197;3;540
6;543;3705;1654;1054;755;-2;2;539
6;544;3705;1654;513;755;247;3;543
6;545;4218;1654;513;755;248;3;543
6;546;4731;1654;28;755;-1;3;543
6;547;3705;2409;1054;801;-2;2;539
6;548;3705;2409;642;801;-2;3;547
6;549;3705;2409;642;766;286;4;548
6;550;3705;3175;642;35;-1;4;548
6;551;4347;2409;358;801;-2;3;547
6;552;4347;2409;358;780;10;4;551
6;553;4347;3189;358;21;-1;4;551
6;554;4705;2409;54;801;-1;3;547
6;555;4759;0;672;3210;-2;1;494
6;556;4759;0;672;1045;218;2;555
6;557;4759;1045;672;20;-1;2;555
6;558;4759;1065;672;998;-2;2;555
6;559;4759;1065;607;998;287;3;558
6;560;5366;1065;65;998;-1;3;558
6;561;4759;2063;672;1147;-2;2;555
6;562;4759;2063;607;1147;-2;3;561
6;563;4759;2063;607;998;288;4;562
6;564;4759;3061;607;149;-1;4;562
6;565;5366;2063;65;1147;-1;3;561
6;566;5431;0;569;3210;-2;1;494
6;567;5431;0;569;616;-2;2;566
6;568;5431;0;518;616;-2;3;567
6;569;5431;0;518;564;34;4;568
6;570;5431;564;518;52;-1;4;568
6;571;5949;0;51;616;-1;3;567
6;572;5431;616;569;1920;-2;2;566
6;573;5431;616;533;1920;289;3;572
6;574;5964;616;36;1920;-1;3;572
6;575;5431;2536;569;674;-2;2;566
6;576;5431;2536;270;674;-2;3;575
6;577;5431;2536;270;604;387;4;576
6;578;5431;3140;270;70;-1;4;576
6;579;5701;2536;270;674;-2;3;575
6;580;5701;2536;270;604;388;4;579
6;581;5701;3140;270;70;-1;4;579
6;582;5971;2536;29;674;-1;3;575
7;583;0;0;6000;3210;-2;0;
7;584;0;0;533;3210;-2;1;583
7;585;0;0;533;1920;290;2;584
7;586;0;1920;533;1290;-2;2;584
7;587;0;1920;461;1290;-2;3;586
7;588;0;1920;461;1148;198;4;587
7;589;0;3068;461;142;-1;4;587
7;590;461;1920;72;1290;-1;3;586
7;591;533;0;1409;3210;-2;1;583
7;592;533;0;1409;235;342;2;591
7;593;533;235;1409;235;343;2;591
7;594;533;470;1409;1148;-2;2;591
7;595;533;470;461;1148;199;3;594
7;596;994;470;461;1148;200;3;594
7;597;1455;470;461;1148;201;3;594
7;598;1916;470;26;1148;-1;3;594
7;599;533;1618;1409;748;-2;2;591
7;600;533;1618;1375;748;319;3;599
7;601;1908;1618;34;748;-1;3;599
7;602;533;2366;1409;844;-2;2;591
7;603;533;2366;432;844;-2;3;602
7;604;533;2366;432;814;96;4;603
7;605;533;3180;432;30;-1;4;603
7;606;965;2366;477;844;-2;3;602
7;607;965;2366;477;764;97;4;606
7;608;965;3130;477;80;-1;4;606
7;609;1442;2366;477;844;-2;3;602
7;610;1442;2366;477;764;98;4;609
7;611;1442;3130;477;80;-1;4;609
7;612;1919;2366;23;844;-1;3;602
7;613;1942;0;948;3210;-2;1;583
7;614;1942;0;948;1155;-2;2;613
7;615;1942;0;463;1155;69;3;614
7;616;2405;0;463;1155;70;3;614
7;617;2868;0;22;1155;-1;3;614
7;618;1942;1155;948;352;-2;2;613
7;619;1942;1155;858;352;320;3;618
7;620;2800;1155;90;352;-1;3;618
7;621;1942;1507;948;627;71;2;613
7;622;1942;2134;948;1076;-2;2;613
7;623;1942;2134;460;1076;-2;3;622
7;624;1942;2134;460;1055;249;4;623
7;625;1942;3189;460;21;-1;4;623
7;626;2402;2134;488;1076;-2;3;622
7;627;2402;2134;488;1055;250;4;626
7;628;2402;3189;488;21;-1;4;626
7;629;2890;0;297;3210;-2;1;583
7;630;2890;0;297;1494;344;2;629
7;631;2890;1494;297;1494;345;2;629
7;632;2890;2988;297;222;-1;2;629
7;633;3187;0;584;3210;-2;1;583
7;634;3187;0;584;1135;-2;2;633
7;635;3187;0;553;1135;72;3;634
7;636;3740;0;31;1135;-1;3;634
7;637;3187;1135;584;520;-2;2;633
7;638;3187;1135;564;520;35;3;637
7;639;3751;1135;20;520;-1;3;637
7;640;3187;1655;584;1116;-2;2;633
7;641;3187;1655;547;1116;145;3;640
7;642;3734;1655;37;1116;-1;3;640
7;643;3187;2771;584;439;-2;2;633
7;644;3187;2771;540;439;-2;3;643
7;645;3187;2771;540;415;99;4;644
7;646;3187;3186;540;24;-1;4;644
7;647;3727;2771;44;439;-1;3;643
7;648;3771;0;727;3210;-2;1;583
7;649;3771;0;727;1204;174;2;648
7;650;3771;1204;727;1204;175;2;648
7;651;3771;2408;727;802;-2;2;648
7;652;3771;2408;358;802;-2;3;651
7;653;3771;2408;358;780;11;4;652
7;654;3771;3188;358;22;-1;4;652
7;655;4129;2408;315;802;-2;3;651
7;656;4129;2408;315;760;251;4;655
7;657;4129;3168;315;42;-1;4;655
7;658;4444;2408;54;802;-1;3;651
7;659;4498;0;513;3210;-2;1;583
7;660;4498;0;513;1166;-2;2;659
7;661;4498;0;479;1166;146;3;660
7;662;4977;0;34;1166;-1;3;660
7;663;4498;1166;513;555;252;2;659
7;664;4498;1721;513;555;253;2;659
7;665;4498;2276;513;934;-2;2;659
7;666;4498;2276;473;934;-2;3;665
7;667;4498;2276;473;873;12;4;666
7;668;4498;3149;473;61;-1;4;666
